Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share High,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),,0
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,BA.4 (Omicron),,0
Share Low,Republic of Palau,BA.4 (Omicron),0,0
Share High,Republic of Palau,BA.4 (Omicron),0,0
Share,Republic of Palau,BA.4.6 (Omicron),,0
Share Low,Republic of Palau,BA.4.6 (Omicron),0,0
Share High,Republic of Palau,BA.4.6 (Omicron),0,0
Share,Republic of Palau,BA.5 (Omicron),,0
Share Low,Republic of Palau,BA.5 (Omicron),0,0
Share High,Republic of Palau,BA.5 (Omicron),0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429 (Epsilon),,0
Share Low,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share High,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,897
Share Low,Rhode Island,AY.1 (Delta),0,897
Share High,Rhode Island,AY.1 (Delta),0,897
Share,Rhode Island,AY.2 (Delta),0,897
Share Low,Rhode Island,AY.2 (Delta),0,897
Share High,Rhode Island,AY.2 (Delta),0,897
Share,Rhode Island,B.1.1.7 (Alpha),0,897
Share Low,Rhode Island,B.1.1.7 (Alpha),0,897
Share High,Rhode Island,B.1.1.7 (Alpha),0,897
Share,Rhode Island,B.1.1.529 (Omicron),0,897
Share Low,Rhode Island,B.1.1.529 (Omicron),0,897
Share High,Rhode Island,B.1.1.529 (Omicron),0,897
Share,Rhode Island,B.1.351,0,897
Share Low,Rhode Island,B.1.351,0,897
Share High,Rhode Island,B.1.351,0,897
Share,Rhode Island,B.1.427/429 (Epsilon),0,897
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,897
Share High,Rhode Island,B.1.427/429 (Epsilon),0,897
Share,Rhode Island,B.1.525,0,897
Share Low,Rhode Island,B.1.525,0,897
Share High,Rhode Island,B.1.525,0,897
Share,Rhode Island,B.1.526 (Iota),0,897
Share Low,Rhode Island,B.1.526 (Iota),0,897
Share High,Rhode Island,B.1.526 (Iota),0,897
Share,Rhode Island,B.1.617.1,0,897
Share Low,Rhode Island,B.1.617.1,0,897
Share High,Rhode Island,B.1.617.1,0,897
Share,Rhode Island,B.1.617.2 (Delta),0,897
Share Low,Rhode Island,B.1.617.2 (Delta),0,897
Share High,Rhode Island,B.1.617.2 (Delta),0,897
Share,Rhode Island,B.1.617.3,0,897
Share Low,Rhode Island,B.1.617.3,0,897
Share High,Rhode Island,B.1.617.3,0,897
Share,Rhode Island,B.1.621 (Mu),0,897
Share Low,Rhode Island,B.1.621 (Mu),0,897
Share High,Rhode Island,B.1.621 (Mu),0,897
Share,Rhode Island,BA.2 (Omicron),0.021799527,897
Share Low,Rhode Island,BA.2 (Omicron),0.010626838,897
Share High,Rhode Island,BA.2 (Omicron),0.039412633,897
Share,Rhode Island,BA.2.12.1 (Omicron),0.119621292,897
Share Low,Rhode Island,BA.2.12.1 (Omicron),0.088685893,897
Share High,Rhode Island,BA.2.12.1 (Omicron),0.156658083,897
Share,Rhode Island,BA.4 (Omicron),0.105549276,897
Share Low,Rhode Island,BA.4 (Omicron),0.086206056,897
Share High,Rhode Island,BA.4 (Omicron),0.127525821,897
Share,Rhode Island,BA.4.6 (Omicron),0.023738066,897
Share Low,Rhode Island,BA.4.6 (Omicron),0.014807439,897
Share High,Rhode Island,BA.4.6 (Omicron),0.035956353,897
Share,Rhode Island,BA.5 (Omicron),0.729291856,897
Share Low,Rhode Island,BA.5 (Omicron),0.690311909,897
Share High,Rhode Island,BA.5 (Omicron),0.765815794,897
Share,Rhode Island,Other,0,897
Share Low,Rhode Island,Other,0,897
Share High,Rhode Island,Other,0,897
Share,Rhode Island,P.1,0,897
Share Low,Rhode Island,P.1,0,897
Share High,Rhode Island,P.1,0,897
Share,Rhode Island,P.2,0,897
Share Low,Rhode Island,P.2,0,897
Share High,Rhode Island,P.2,0,897
Share,South Carolina,AY.1 (Delta),0,832
Share Low,South Carolina,AY.1 (Delta),0,832
Share High,South Carolina,AY.1 (Delta),0,832
Share,South Carolina,AY.2 (Delta),0,832
Share Low,South Carolina,AY.2 (Delta),0,832
Share High,South Carolina,AY.2 (Delta),0,832
Share,South Carolina,B.1.1.7 (Alpha),0,832
Share Low,South Carolina,B.1.1.7 (Alpha),0,832
Share High,South Carolina,B.1.1.7 (Alpha),0,832
Share,South Carolina,B.1.1.529 (Omicron),0,832
Share Low,South Carolina,B.1.1.529 (Omicron),0,832
Share High,South Carolina,B.1.1.529 (Omicron),0,832
Share,South Carolina,B.1.351,0,832
Share Low,South Carolina,B.1.351,0,832
Share High,South Carolina,B.1.351,0,832
Share,South Carolina,B.1.427/429 (Epsilon),0,832
Share Low,South Carolina,B.1.427/429 (Epsilon),0,832
Share High,South Carolina,B.1.427/429 (Epsilon),0,832
Share,South Carolina,B.1.525,0,832
Share Low,South Carolina,B.1.525,0,832
Share High,South Carolina,B.1.525,0,832
Share,South Carolina,B.1.526 (Iota),0,832
Share Low,South Carolina,B.1.526 (Iota),0,832
Share High,South Carolina,B.1.526 (Iota),0,832
Share,South Carolina,B.1.617.1,0,832
Share Low,South Carolina,B.1.617.1,0,832
Share High,South Carolina,B.1.617.1,0,832
Share,South Carolina,B.1.617.2 (Delta),0,832
Share Low,South Carolina,B.1.617.2 (Delta),0,832
Share High,South Carolina,B.1.617.2 (Delta),0,832
Share,South Carolina,B.1.617.3,0,832
Share Low,South Carolina,B.1.617.3,0,832
Share High,South Carolina,B.1.617.3,0,832
Share,South Carolina,B.1.621 (Mu),0,832
Share Low,South Carolina,B.1.621 (Mu),0,832
Share High,South Carolina,B.1.621 (Mu),0,832
Share,South Carolina,BA.2 (Omicron),0.023983654,832
Share Low,South Carolina,BA.2 (Omicron),0.014700704,832
Share High,South Carolina,BA.2 (Omicron),0.036816269,832
Share,South Carolina,BA.2.12.1 (Omicron),0.117462337,832
Share Low,South Carolina,BA.2.12.1 (Omicron),0.094058186,832
Share High,South Carolina,BA.2.12.1 (Omicron),0.144298002,832
Share,South Carolina,BA.4 (Omicron),0.139431119,832
Share Low,South Carolina,BA.4 (Omicron),0.116589978,832
Share High,South Carolina,BA.4 (Omicron),0.164863259,832
Share,South Carolina,BA.4.6 (Omicron),0.045711305,832
Share Low,South Carolina,BA.4.6 (Omicron),0.032552980,832
Share High,South Carolina,BA.4.6 (Omicron),0.062197283,832
Share,South Carolina,BA.5 (Omicron),0.673411608,832
Share Low,South Carolina,BA.5 (Omicron),0.622751713,832
Share High,South Carolina,BA.5 (Omicron),0.721239388,832
Share,South Carolina,Other,0,832
Share Low,South Carolina,Other,0,832
Share High,South Carolina,Other,0,832
Share,South Carolina,P.1,0,832
Share Low,South Carolina,P.1,0,832
Share High,South Carolina,P.1,0,832
Share,South Carolina,P.2,0,832
Share Low,South Carolina,P.2,0,832
Share High,South Carolina,P.2,0,832
Share,South Dakota,AY.1 (Delta),0,85
Share Low,South Dakota,AY.1 (Delta),0,85
Share High,South Dakota,AY.1 (Delta),0,85
Share,South Dakota,AY.2 (Delta),0,85
Share Low,South Dakota,AY.2 (Delta),0,85
Share High,South Dakota,AY.2 (Delta),0,85
Share,South Dakota,B.1.1.7 (Alpha),0,85
Share Low,South Dakota,B.1.1.7 (Alpha),0,85
Share High,South Dakota,B.1.1.7 (Alpha),0,85
Share,South Dakota,B.1.1.529 (Omicron),0,85
Share Low,South Dakota,B.1.1.529 (Omicron),0,85
Share High,South Dakota,B.1.1.529 (Omicron),0,85
Share,South Dakota,B.1.351,0,85
Share Low,South Dakota,B.1.351,0,85
Share High,South Dakota,B.1.351,0,85
Share,South Dakota,B.1.427/429 (Epsilon),0,85
Share Low,South Dakota,B.1.427/429 (Epsilon),0,85
Share High,South Dakota,B.1.427/429 (Epsilon),0,85
Share,South Dakota,B.1.525,0,85
Share Low,South Dakota,B.1.525,0,85
Share High,South Dakota,B.1.525,0,85
Share,South Dakota,B.1.526 (Iota),0,85
Share Low,South Dakota,B.1.526 (Iota),0,85
Share High,South Dakota,B.1.526 (Iota),0,85
Share,South Dakota,B.1.617.1,0,85
Share Low,South Dakota,B.1.617.1,0,85
Share High,South Dakota,B.1.617.1,0,85
Share,South Dakota,B.1.617.2 (Delta),0,85
Share Low,South Dakota,B.1.617.2 (Delta),0,85
Share High,South Dakota,B.1.617.2 (Delta),0,85
Share,South Dakota,B.1.617.3,0,85
Share Low,South Dakota,B.1.617.3,0,85
Share High,South Dakota,B.1.617.3,0,85
Share,South Dakota,B.1.621 (Mu),0,85
Share Low,South Dakota,B.1.621 (Mu),0,85
Share High,South Dakota,B.1.621 (Mu),0,85
Share,South Dakota,BA.2 (Omicron),0.023271577,85
Share Low,South Dakota,BA.2 (Omicron),0.001027541,85
Share High,South Dakota,BA.2 (Omicron),0.108790338,85
Share,South Dakota,BA.2.12.1 (Omicron),0.059150472,85
Share Low,South Dakota,BA.2.12.1 (Omicron),0.019560350,85
Share High,South Dakota,BA.2.12.1 (Omicron),0.132390976,85
Share,South Dakota,BA.4 (Omicron),0.200722992,85
Share Low,South Dakota,BA.4 (Omicron),0.121626168,85
Share High,South Dakota,BA.4 (Omicron),0.301599950,85
Share,South Dakota,BA.4.6 (Omicron),0,85
Share Low,South Dakota,BA.4.6 (Omicron),0,85
Share High,South Dakota,BA.4.6 (Omicron),0,85
Share,South Dakota,BA.5 (Omicron),0.716854930,85
Share Low,South Dakota,BA.5 (Omicron),0.608754396,85
Share High,South Dakota,BA.5 (Omicron),0.809305549,85
Share,South Dakota,Other,0,85
Share Low,South Dakota,Other,0,85
Share High,South Dakota,Other,0,85
Share,South Dakota,P.1,0,85
Share Low,South Dakota,P.1,0,85
Share High,South Dakota,P.1,0,85
Share,South Dakota,P.2,0,85
Share Low,South Dakota,P.2,0,85
Share High,South Dakota,P.2,0,85
Share,Tennessee,AY.1 (Delta),0,334
Share Low,Tennessee,AY.1 (Delta),0,334
Share High,Tennessee,AY.1 (Delta),0,334
Share,Tennessee,AY.2 (Delta),0,334
Share Low,Tennessee,AY.2 (Delta),0,334
Share High,Tennessee,AY.2 (Delta),0,334
Share,Tennessee,B.1.1.7 (Alpha),0,334
Share Low,Tennessee,B.1.1.7 (Alpha),0,334
Share High,Tennessee,B.1.1.7 (Alpha),0,334
Share,Tennessee,B.1.1.529 (Omicron),0,334
Share Low,Tennessee,B.1.1.529 (Omicron),0,334
Share High,Tennessee,B.1.1.529 (Omicron),0,334
Share,Tennessee,B.1.351,0,334
Share Low,Tennessee,B.1.351,0,334
Share High,Tennessee,B.1.351,0,334
Share,Tennessee,B.1.427/429 (Epsilon),0,334
Share Low,Tennessee,B.1.427/429 (Epsilon),0,334
Share High,Tennessee,B.1.427/429 (Epsilon),0,334
Share,Tennessee,B.1.525,0,334
Share Low,Tennessee,B.1.525,0,334
Share High,Tennessee,B.1.525,0,334
Share,Tennessee,B.1.526 (Iota),0,334
Share Low,Tennessee,B.1.526 (Iota),0,334
Share High,Tennessee,B.1.526 (Iota),0,334
Share,Tennessee,B.1.617.1,0,334
Share Low,Tennessee,B.1.617.1,0,334
Share High,Tennessee,B.1.617.1,0,334
Share,Tennessee,B.1.617.2 (Delta),0,334
Share Low,Tennessee,B.1.617.2 (Delta),0,334
Share High,Tennessee,B.1.617.2 (Delta),0,334
Share,Tennessee,B.1.617.3,0,334
Share Low,Tennessee,B.1.617.3,0,334
Share High,Tennessee,B.1.617.3,0,334
Share,Tennessee,B.1.621 (Mu),0,334
Share Low,Tennessee,B.1.621 (Mu),0,334
Share High,Tennessee,B.1.621 (Mu),0,334
Share,Tennessee,BA.2 (Omicron),0.017964073,334
Share Low,Tennessee,BA.2 (Omicron),0.006469476,334
Share High,Tennessee,BA.2 (Omicron),0.039202265,334
Share,Tennessee,BA.2.12.1 (Omicron),0.140718564,334
Share Low,Tennessee,BA.2.12.1 (Omicron),0.105261184,334
Share High,Tennessee,BA.2.12.1 (Omicron),0.182697535,334
Share,Tennessee,BA.4 (Omicron),0.131736532,334
Share Low,Tennessee,BA.4 (Omicron),0.083372287,334
Share High,Tennessee,BA.4 (Omicron),0.194399133,334
Share,Tennessee,BA.4.6 (Omicron),0.020958085,334
Share Low,Tennessee,BA.4.6 (Omicron),0.008466771,334
Share High,Tennessee,BA.4.6 (Omicron),0.042703092,334
Share,Tennessee,BA.5 (Omicron),0.688622773,334
Share Low,Tennessee,BA.5 (Omicron),0.626045108,334
Share High,Tennessee,BA.5 (Omicron),0.746492863,334
Share,Tennessee,Other,0,334
Share Low,Tennessee,Other,0,334
Share High,Tennessee,Other,0,334
Share,Tennessee,P.1,0,334
Share Low,Tennessee,P.1,0,334
Share High,Tennessee,P.1,0,334
Share,Tennessee,P.2,0,334
Share Low,Tennessee,P.2,0,334
Share High,Tennessee,P.2,0,334
Share,Texas,AY.1 (Delta),0,"3,997"
Share Low,Texas,AY.1 (Delta),0,"3,997"
Share High,Texas,AY.1 (Delta),0,"3,997"
Share,Texas,AY.2 (Delta),0,"3,997"
Share Low,Texas,AY.2 (Delta),0,"3,997"
Share High,Texas,AY.2 (Delta),0,"3,997"
Share,Texas,B.1.1.7 (Alpha),0,"3,997"
Share Low,Texas,B.1.1.7 (Alpha),0,"3,997"
Share High,Texas,B.1.1.7 (Alpha),0,"3,997"
Share,Texas,B.1.1.529 (Omicron),0,"3,997"
Share Low,Texas,B.1.1.529 (Omicron),0,"3,997"
Share High,Texas,B.1.1.529 (Omicron),0,"3,997"
Share,Texas,B.1.351,0,"3,997"
Share Low,Texas,B.1.351,0,"3,997"
Share High,Texas,B.1.351,0,"3,997"
Share,Texas,B.1.427/429 (Epsilon),0,"3,997"
Share Low,Texas,B.1.427/429 (Epsilon),0,"3,997"
Share High,Texas,B.1.427/429 (Epsilon),0,"3,997"
Share,Texas,B.1.525,0,"3,997"
Share Low,Texas,B.1.525,0,"3,997"
Share High,Texas,B.1.525,0,"3,997"
Share,Texas,B.1.526 (Iota),0,"3,997"
Share Low,Texas,B.1.526 (Iota),0,"3,997"
Share High,Texas,B.1.526 (Iota),0,"3,997"
Share,Texas,B.1.617.1,0,"3,997"
Share Low,Texas,B.1.617.1,0,"3,997"
Share High,Texas,B.1.617.1,0,"3,997"
Share,Texas,B.1.617.2 (Delta),0,"3,997"
Share Low,Texas,B.1.617.2 (Delta),0,"3,997"
Share High,Texas,B.1.617.2 (Delta),0,"3,997"
Share,Texas,B.1.617.3,0,"3,997"
Share Low,Texas,B.1.617.3,0,"3,997"
Share High,Texas,B.1.617.3,0,"3,997"
Share,Texas,B.1.621 (Mu),0,"3,997"
Share Low,Texas,B.1.621 (Mu),0,"3,997"
Share High,Texas,B.1.621 (Mu),0,"3,997"
Share,Texas,BA.2 (Omicron),0.023838354,"3,997"
Share Low,Texas,BA.2 (Omicron),0.019334778,"3,997"
Share High,Texas,BA.2 (Omicron),0.029055091,"3,997"
Share,Texas,BA.2.12.1 (Omicron),0.122999206,"3,997"
Share Low,Texas,BA.2.12.1 (Omicron),0.094064064,"3,997"
Share High,Texas,BA.2.12.1 (Omicron),0.157013565,"3,997"
Share,Texas,BA.4 (Omicron),0.146512866,"3,997"
Share Low,Texas,BA.4 (Omicron),0.135686427,"3,997"
Share High,Texas,BA.4 (Omicron),0.157858744,"3,997"
Share,Texas,BA.4.6 (Omicron),0.014274175,"3,997"
Share Low,Texas,BA.4.6 (Omicron),0.009788802,"3,997"
Share High,Texas,BA.4.6 (Omicron),0.020082673,"3,997"
Share,Texas,BA.5 (Omicron),0.692375422,"3,997"
Share Low,Texas,BA.5 (Omicron),0.672210515,"3,997"
Share High,Texas,BA.5 (Omicron),0.712005615,"3,997"
Share,Texas,Other,0,"3,997"
Share Low,Texas,Other,0,"3,997"
Share High,Texas,Other,0,"3,997"
Share,Texas,P.1,0,"3,997"
Share Low,Texas,P.1,0,"3,997"
Share High,Texas,P.1,0,"3,997"
Share,Texas,P.2,0,"3,997"
Share Low,Texas,P.2,0,"3,997"
Share High,Texas,P.2,0,"3,997"
Share,US Virgin Islands,AY.1 (Delta),0,19
Share Low,US Virgin Islands,AY.1 (Delta),0,19
Share High,US Virgin Islands,AY.1 (Delta),0,19
Share,US Virgin Islands,AY.2 (Delta),0,19
Share Low,US Virgin Islands,AY.2 (Delta),0,19
Share High,US Virgin Islands,AY.2 (Delta),0,19
Share,US Virgin Islands,B.1.1.7 (Alpha),0,19
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,19
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,19
Share,US Virgin Islands,B.1.1.529 (Omicron),0,19
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,19
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,19
Share,US Virgin Islands,B.1.351,0,19
Share Low,US Virgin Islands,B.1.351,0,19
Share High,US Virgin Islands,B.1.351,0,19
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,19
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,19
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,19
Share,US Virgin Islands,B.1.525,0,19
Share Low,US Virgin Islands,B.1.525,0,19
Share High,US Virgin Islands,B.1.525,0,19
Share,US Virgin Islands,B.1.526 (Iota),0,19
Share Low,US Virgin Islands,B.1.526 (Iota),0,19
Share High,US Virgin Islands,B.1.526 (Iota),0,19
Share,US Virgin Islands,B.1.617.1,0,19
Share Low,US Virgin Islands,B.1.617.1,0,19
Share High,US Virgin Islands,B.1.617.1,0,19
Share,US Virgin Islands,B.1.617.2 (Delta),0,19
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,19
Share High,US Virgin Islands,B.1.617.2 (Delta),0,19
Share,US Virgin Islands,B.1.617.3,0,19
Share Low,US Virgin Islands,B.1.617.3,0,19
Share High,US Virgin Islands,B.1.617.3,0,19
Share,US Virgin Islands,B.1.621 (Mu),0,19
Share Low,US Virgin Islands,B.1.621 (Mu),0,19
Share High,US Virgin Islands,B.1.621 (Mu),0,19
Share,US Virgin Islands,BA.2 (Omicron),0.052631579,19
Share Low,US Virgin Islands,BA.2 (Omicron),0,19
Share High,US Virgin Islands,BA.2 (Omicron),0,19
Share,US Virgin Islands,BA.2.12.1 (Omicron),0.368421048,19
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,19
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,19
Share,US Virgin Islands,BA.4 (Omicron),0,19
Share Low,US Virgin Islands,BA.4 (Omicron),0,19
Share High,US Virgin Islands,BA.4 (Omicron),0,19
Share,US Virgin Islands,BA.4.6 (Omicron),0,19
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,19
Share High,US Virgin Islands,BA.4.6 (Omicron),0,19
Share,US Virgin Islands,BA.5 (Omicron),0.578947365,19
Share Low,US Virgin Islands,BA.5 (Omicron),0,19
Share High,US Virgin Islands,BA.5 (Omicron),0,19
Share,US Virgin Islands,Other,0,19
Share Low,US Virgin Islands,Other,0,19
Share High,US Virgin Islands,Other,0,19
Share,US Virgin Islands,P.1,0,19
Share Low,US Virgin Islands,P.1,0,19
Share High,US Virgin Islands,P.1,0,19
Share,US Virgin Islands,P.2,0,19
Share Low,US Virgin Islands,P.2,0,19
Share High,US Virgin Islands,P.2,0,19
Share,Utah,AY.1 (Delta),0,"4,559"
Share Low,Utah,AY.1 (Delta),0,"4,559"
Share High,Utah,AY.1 (Delta),0,"4,559"
Share,Utah,AY.2 (Delta),0,"4,559"
Share Low,Utah,AY.2 (Delta),0,"4,559"
Share High,Utah,AY.2 (Delta),0,"4,559"
Share,Utah,B.1.1.7 (Alpha),0,"4,559"
Share Low,Utah,B.1.1.7 (Alpha),0,"4,559"
Share High,Utah,B.1.1.7 (Alpha),0,"4,559"
Share,Utah,B.1.1.529 (Omicron),0.004723870,"4,559"
Share Low,Utah,B.1.1.529 (Omicron),0.002946182,"4,559"
Share High,Utah,B.1.1.529 (Omicron),0.007174471,"4,559"
Share,Utah,B.1.351,0,"4,559"
Share Low,Utah,B.1.351,0,"4,559"
Share High,Utah,B.1.351,0,"4,559"
Share,Utah,B.1.427/429 (Epsilon),0,"4,559"
Share Low,Utah,B.1.427/429 (Epsilon),0,"4,559"
Share High,Utah,B.1.427/429 (Epsilon),0,"4,559"
Share,Utah,B.1.525,0,"4,559"
Share Low,Utah,B.1.525,0,"4,559"
Share High,Utah,B.1.525,0,"4,559"
Share,Utah,B.1.526 (Iota),0,"4,559"
Share Low,Utah,B.1.526 (Iota),0,"4,559"
Share High,Utah,B.1.526 (Iota),0,"4,559"
Share,Utah,B.1.617.1,0,"4,559"
Share Low,Utah,B.1.617.1,0,"4,559"
Share High,Utah,B.1.617.1,0,"4,559"
Share,Utah,B.1.617.2 (Delta),0,"4,559"
Share Low,Utah,B.1.617.2 (Delta),0,"4,559"
Share High,Utah,B.1.617.2 (Delta),0,"4,559"
Share,Utah,B.1.617.3,0,"4,559"
Share Low,Utah,B.1.617.3,0,"4,559"
Share High,Utah,B.1.617.3,0,"4,559"
Share,Utah,B.1.621 (Mu),0,"4,559"
Share Low,Utah,B.1.621 (Mu),0,"4,559"
Share High,Utah,B.1.621 (Mu),0,"4,559"
Share,Utah,BA.2 (Omicron),0.040439580,"4,559"
Share Low,Utah,BA.2 (Omicron),0.033339422,"4,559"
Share High,Utah,BA.2 (Omicron),0.048552584,"4,559"
Share,Utah,BA.2.12.1 (Omicron),0.145056322,"4,559"
Share Low,Utah,BA.2.12.1 (Omicron),0.134254292,"4,559"
Share High,Utah,BA.2.12.1 (Omicron),0.156382158,"4,559"
Share,Utah,BA.4 (Omicron),0.111226760,"4,559"
Share Low,Utah,BA.4 (Omicron),0.102241546,"4,559"
Share High,Utah,BA.4 (Omicron),0.120713264,"4,559"
Share,Utah,BA.4.6 (Omicron),0.008801065,"4,559"
Share Low,Utah,BA.4.6 (Omicron),0.006298387,"4,559"
Share High,Utah,BA.4.6 (Omicron),0.011959828,"4,559"
Share,Utah,BA.5 (Omicron),0.688168287,"4,559"
Share Low,Utah,BA.5 (Omicron),0.672334969,"4,559"
Share High,Utah,BA.5 (Omicron),0.703679085,"4,559"
Share,Utah,Other,0.001584105,"4,559"
Share Low,Utah,Other,0.000648215,"4,559"
Share High,Utah,Other,0.003226559,"4,559"
Share,Utah,P.1,0,"4,559"
Share Low,Utah,P.1,0,"4,559"
Share High,Utah,P.1,0,"4,559"
Share,Utah,P.2,0,"4,559"
Share Low,Utah,P.2,0,"4,559"
Share High,Utah,P.2,0,"4,559"
Share,Vermont,AY.1 (Delta),0,63
Share Low,Vermont,AY.1 (Delta),0,63
Share High,Vermont,AY.1 (Delta),0,63
Share,Vermont,AY.2 (Delta),0,63
Share Low,Vermont,AY.2 (Delta),0,63
